interaction,direction,correspondent_id,datetime,call_duration
call,out,sp10-01-33,2011-04-25 13:04:38,653.0
call,out,sp10-01-33,2011-04-25 13:02:29,117.0
call,out,sp10-01-33,2011-04-25 11:43:45,5.0
call,out,sp10-01-33,2011-04-25 10:55:37,204.0
call,out,sp10-01-33,2011-04-25 10:36:57,127.0
call,in,sp10-01-33,2011-04-25 09:56:09,54.0
call,out,fa10-01-13,2011-04-26 11:13:59,34.0
call,out,fa10-01-13,2011-04-27 11:22:42,134.0
call,out,sp10-01-52,2011-05-05 19:21:58,32.0
call,in,sp10-01-33,2011-05-07 20:36:08,105.0
call,out,sp10-01-33,2011-05-07 20:35:15,34.0
call,out,sp10-01-33,2011-05-07 19:21:12,392.0
call,out,sp10-01-33,2011-05-07 19:06:40,868.0
call,in,sp10-01-33,2011-05-07 18:55:33,655.0
call,out,sp10-01-33,2011-05-07 17:57:44,162.0
call,out,sp10-01-33,2011-05-08 10:26:59,6.0
call,in,sp10-01-33,2011-05-08 10:08:05,8.0
call,out,sp10-01-33,2011-05-08 09:57:18,6.0
call,in,sp10-01-33,2011-05-09 17:57:17,19.0
call,in,sp10-01-33,2011-05-09 09:13:24,957.0
call,in,sp10-01-33,2011-05-09 09:05:28,78.0
call,in,sp10-01-33,2011-05-10 18:04:41,30.0
call,in,sp10-01-33,2011-05-10 17:37:38,16.0
call,out,sp10-01-33,2011-05-10 15:36:15,614.0
call,in,sp10-01-33,2011-05-10 15:35:32,22.0
call,in,sp10-01-33,2011-05-10 14:34:31,101.0
call,in,sp10-01-33,2011-05-10 10:36:21,822.0
call,out,sp10-01-33,2011-05-10 09:12:50,40.0
call,in,sp10-01-33,2011-05-12 16:31:37,5.0
call,in,sp10-01-33,2011-05-12 13:03:43,210.0
call,out,sp10-01-33,2011-05-12 12:52:45,33.0
call,out,sp10-01-33,2011-05-12 11:56:47,338.0
call,out,sp10-01-33,2011-05-12 09:17:51,57.0
call,in,sp10-01-33,2011-05-12 09:17:19,16.0
call,out,sp10-01-33,2011-05-12 17:15:29,13.0
call,in,sp10-01-33,2011-05-12 17:10:40,231.0
call,out,sp10-01-33,2011-05-13 14:49:39,52.0
call,out,sp10-01-33,2011-05-13 18:08:44,27.0
call,out,sp10-01-33,2011-05-14 10:22:25,219.0
call,in,sp10-01-33,2011-05-15 14:48:46,33.0
call,in,sp10-01-33,2011-05-15 14:41:30,9.0
call,in,sp10-01-33,2011-05-15 16:37:34,164.0
call,in,sp10-01-33,2011-05-15 16:26:44,116.0
call,out,sp10-01-33,2011-05-16 15:02:53,116.0
call,out,sp10-01-33,2011-05-16 11:39:20,204.0
call,out,sp10-01-33,2011-05-16 10:39:36,31.0
call,out,sp10-01-33,2011-05-16 09:29:20,3.0
call,in,sp10-01-33,2011-05-16 09:28:45,25.0
call,in,sp10-01-33,2011-05-16 18:03:29,4.0
call,in,sp10-01-33,2011-05-16 17:38:34,73.0
call,out,sp10-01-33,2011-05-17 17:45:59,34.0
call,out,sp10-01-33,2011-05-17 17:45:30,12.0
call,out,sp10-01-33,2011-05-18 17:39:43,57.0
call,out,sp10-01-33,2011-05-18 16:22:51,31.0
call,out,sp10-01-33,2011-05-18 16:00:05,34.0
call,out,sp10-01-33,2011-05-18 19:48:18,101.0
call,in,sp10-01-33,2011-05-19 09:24:05,333.0
call,in,sp10-01-33,2011-05-19 17:39:31,8.0
call,in,sp10-01-52,2011-05-20 13:39:02,43.0
call,in,sp10-01-52,2011-05-20 18:30:22,18.0
call,out,sp10-01-33,2011-05-20 18:06:22,18.0
call,in,sp10-01-33,2011-05-20 17:39:21,7.0
call,in,sp10-01-33,2011-05-20 17:22:30,243.0
call,in,sp10-01-33,2011-05-21 13:16:05,50.0
call,in,sp10-01-33,2011-05-21 12:44:57,67.0
call,in,sp10-01-33,2011-05-23 18:55:43,7.0
call,out,sp10-01-33,2011-05-23 17:02:53,163.0
call,in,sp10-01-33,2011-05-23 14:00:45,176.0
call,out,sp10-01-33,2011-05-23 12:11:01,52.0
call,out,sp10-01-33,2011-05-23 11:33:49,272.0
call,in,sp10-01-33,2011-05-24 08:22:32,47.0
